2023-01-11 19:12:08,505 - tensorflow - WARNING - Callback method `on_train_batch_end` is slow compared to the batch time (batch time: 0.0267s vs `on_train_batch_end` time: 0.0295s). Check your callbacks.
2023-01-11 19:40:17,186 - root - INFO - Epoch 123; loss: 0.9890186786651611; CER: 0.07704272121191025; WER: 0.2081904262304306; val_loss: 1.2717736959457397; val_CER: 0.09230814129114151; val_WER: 0.20958083868026733
2023-01-11 19:40:27,435 - root - INFO - Epoch 124; loss: 1.0011632442474365; CER: 0.07617510110139847; WER: 0.20829281210899353; val_loss: 1.2628941535949707; val_CER: 0.08454164117574692; val_WER: 0.1985260248184204
2023-01-11 19:40:42,699 - root - INFO - Epoch 125; loss: 1.0368081331253052; CER: 0.07782749086618423; WER: 0.21274635195732117; val_loss: 1.3925204277038574; val_CER: 0.09581411629915237; val_WER: 0.21695071458816528
2023-01-11 19:40:57,944 - root - INFO - Epoch 126; loss: 0.9996185302734375; CER: 0.07641072571277618; WER: 0.20987969636917114; val_loss: 1.2742040157318115; val_CER: 0.08751826733350754; val_WER: 0.19530171155929565
2023-01-11 19:41:13,196 - root - INFO - Epoch 127; loss: 0.9853115677833557; CER: 0.07695697993040085; WER: 0.20665472745895386; val_loss: 1.4640307426452637; val_CER: 0.09990260750055313; val_WER: 0.22616305947303772
2023-01-11 19:41:28,456 - root - INFO - Epoch 128; loss: 0.9780940413475037; CER: 0.07546497136354446; WER: 0.2081904262304306; val_loss: 1.3269696235656738; val_CER: 0.08851256966590881; val_WER: 0.20543527603149414
2023-01-11 19:41:43,668 - root - INFO - Epoch 129; loss: 0.9630030393600464; CER: 0.07398651540279388; WER: 0.2036856859922409; val_loss: 2.015279531478882; val_CER: 0.14313077926635742; val_WER: 0.31137725710868835
2023-01-11 19:41:58,823 - root - INFO - Epoch 130; loss: 0.9623352885246277; CER: 0.07358681410551071; WER: 0.20317378640174866; val_loss: 1.282366394996643; val_CER: 0.08972878009080887; val_WER: 0.20221096277236938
2023-01-11 19:42:09,098 - root - INFO - Epoch 131; loss: 0.9639798402786255; CER: 0.07531271129846573; WER: 0.20143333077430725; val_loss: 1.3107234239578247; val_CER: 0.09409790486097336; val_WER: 0.2068171352148056
2023-01-11 19:42:24,494 - root - INFO - Epoch 132; loss: 0.9434795379638672; CER: 0.0727861300110817; WER: 0.20046071708202362; val_loss: 1.1787514686584473; val_CER: 0.07811006158590317; val_WER: 0.1837862730026245
2023-01-11 19:42:39,816 - root - INFO - Epoch 133; loss: 0.9026036262512207; CER: 0.07185451686382294; WER: 0.19442027807235718; val_loss: 1.2419737577438354; val_CER: 0.08611345291137695; val_WER: 0.19023491442203522
2023-01-11 19:42:55,040 - root - INFO - Epoch 134; loss: 0.9260823130607605; CER: 0.07164572924375534; WER: 0.19564883410930634; val_loss: 1.2443946599960327; val_CER: 0.08511631935834885; val_WER: 0.19023491442203522
2023-01-11 19:43:05,216 - root - INFO - Epoch 135; loss: 0.9269970059394836; CER: 0.0719398483633995; WER: 0.19631430506706238; val_loss: 1.2864314317703247; val_CER: 0.08963807672262192; val_WER: 0.20727774500846863
2023-01-11 19:43:15,533 - root - INFO - Epoch 136; loss: 0.901986300945282; CER: 0.07186921685934067; WER: 0.1930893212556839; val_loss: 1.2699780464172363; val_CER: 0.08698102086782455; val_WER: 0.1962229460477829
2023-01-11 19:43:25,859 - root - INFO - Epoch 137; loss: 0.906017005443573; CER: 0.07138065248727798; WER: 0.19529050588607788; val_loss: 1.2045761346817017; val_CER: 0.0806068554520607; val_WER: 0.18608936667442322
2023-01-11 19:43:36,069 - root - INFO - Epoch 138; loss: 0.9143299460411072; CER: 0.07250861823558807; WER: 0.19779881834983826; val_loss: 1.674620509147644; val_CER: 0.11376720666885376; val_WER: 0.24781206250190735
2023-01-11 19:43:51,327 - root - INFO - Epoch 139; loss: 0.9616066813468933; CER: 0.07438169419765472; WER: 0.1981571465730667; val_loss: 1.2663108110427856; val_CER: 0.08670931309461594; val_WER: 0.19668355584144592
2023-01-11 19:44:06,583 - root - INFO - Epoch 140; loss: 0.9201377034187317; CER: 0.07022473216056824; WER: 0.19529050588607788; val_loss: 1.3276567459106445; val_CER: 0.09594074636697769; val_WER: 0.21142330765724182
2023-01-11 19:44:21,839 - root - INFO - Epoch 141; loss: 0.8732839226722717; CER: 0.07006693631410599; WER: 0.18925006687641144; val_loss: 1.2483488321304321; val_CER: 0.08943893015384674; val_WER: 0.19576232135295868
2023-01-11 19:44:36,984 - root - INFO - Epoch 142; loss: 0.8981006741523743; CER: 0.0710945874452591; WER: 0.1926286220550537; val_loss: 1.261926531791687; val_CER: 0.08977357298135757; val_WER: 0.20313219726085663
2023-01-11 19:44:47,205 - root - INFO - Epoch 143; loss: 0.8423678874969482; CER: 0.0671045258641243; WER: 0.18571794033050537; val_loss: 1.3341453075408936; val_CER: 0.09178142994642258; val_WER: 0.20497466623783112
2023-01-11 19:45:02,457 - root - INFO - Epoch 144; loss: 0.8253249526023865; CER: 0.06558195501565933; WER: 0.17983107268810272; val_loss: 1.2180166244506836; val_CER: 0.07986262440681458; val_WER: 0.18701060116291046
2023-01-11 19:45:17,768 - root - INFO - Epoch 145; loss: 0.8348659873008728; CER: 0.06772629171609879; WER: 0.18326081335544586; val_loss: 1.6415932178497314; val_CER: 0.11983983218669891; val_WER: 0.25840625166893005
2023-01-11 19:45:32,949 - root - INFO - Epoch 146; loss: 0.8363420963287354; CER: 0.06596505641937256; WER: 0.17809060215950012; val_loss: 1.3611057996749878; val_CER: 0.09427988529205322; val_WER: 0.2128051519393921
2023-01-11 19:45:48,251 - root - INFO - Epoch 147; loss: 0.8547658920288086; CER: 0.06773218512535095; WER: 0.18433581292629242; val_loss: 1.3214560747146606; val_CER: 0.08664637804031372; val_WER: 0.20082910358905792
2023-01-11 19:46:03,462 - root - INFO - Epoch 148; loss: 0.8196626901626587; CER: 0.06493046134710312; WER: 0.1801382154226303; val_loss: 1.5787969827651978; val_CER: 0.11224419623613358; val_WER: 0.24504835903644562
2023-01-11 19:46:13,577 - root - INFO - Epoch 149; loss: 0.8322867751121521; CER: 0.06679865717887878; WER: 0.18008702993392944; val_loss: 1.1751822233200073; val_CER: 0.07857771962881088; val_WER: 0.185628741979599
2023-01-11 19:46:28,768 - root - INFO - Epoch 150; loss: 0.8200691938400269; CER: 0.06368590146303177; WER: 0.1752239614725113; val_loss: 1.207796573638916; val_CER: 0.08356911689043045; val_WER: 0.1939198523759842
2023-01-11 19:46:38,977 - root - INFO - Epoch 151; loss: 0.8181721568107605; CER: 0.06723569333553314; WER: 0.17906321585178375; val_loss: 1.232075810432434; val_CER: 0.08834788203239441; val_WER: 0.19668355584144592
2023-01-11 19:46:54,137 - root - INFO - Epoch 152; loss: 0.8080050945281982; CER: 0.06503506004810333; WER: 0.17901203036308289; val_loss: 1.7087153196334839; val_CER: 0.113040030002594; val_WER: 0.25380009412765503
2023-01-11 19:46:54,882 - tf2onnx.tfonnx - INFO - Using tensorflow=2.11.0, onnx=1.12.0, tf2onnx=1.13.0/2c1db5
2023-01-11 19:46:54,882 - tf2onnx.tfonnx - INFO - Using opset <onnx, 13>
2023-01-11 19:46:54,935 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2023-01-11 19:46:54,938 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2023-01-11 19:46:54,940 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2023-01-11 19:46:54,941 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2023-01-11 19:46:54,967 - tf2onnx.tf_utils - INFO - Computed 2 values for constant folding
2023-01-11 19:46:55,006 - tf2onnx.tfonnx - INFO - folding node using tf type=StridedSlice, name=model/bidirectional/forward_lstm/PartitionedCall/strided_slice
2023-01-11 19:46:55,006 - tf2onnx.tfonnx - INFO - folding node using tf type=StridedSlice, name=model/bidirectional/backward_lstm/PartitionedCall/strided_slice
2023-01-11 19:46:55,090 - tf2onnx.optimizer - INFO - Optimizing ONNX model
2023-01-11 19:46:55,455 - tf2onnx.optimizer - INFO - After optimization: BatchNormalization -18 (18->0), Cast -4 (11->7), Concat -4 (10->6), Const -129 (192->63), Expand -3 (4->1), Gather +2 (2->4), Identity -2 (2->0), Shape -1 (4->3), Slice -1 (5->4), Squeeze -3 (5->2), Transpose -81 (85->4), Unsqueeze -14 (17->3)
2024-09-14 10:30:22,706 - tensorflow - WARNING - From C:\Users\mdafr\anaconda3\lib\site-packages\keras\src\legacy\backend.py:666: The name tf.nn.ctc_loss is deprecated. Please use tf.compat.v1.nn.ctc_loss instead.

2024-09-14 10:32:28,021 - tensorflow - WARNING - From C:\Users\mdafr\anaconda3\lib\site-packages\keras\src\legacy\backend.py:666: The name tf.nn.ctc_loss is deprecated. Please use tf.compat.v1.nn.ctc_loss instead.

2024-09-14 10:33:08,369 - tensorflow - WARNING - From C:\Users\mdafr\anaconda3\lib\site-packages\keras\src\legacy\backend.py:666: The name tf.nn.ctc_loss is deprecated. Please use tf.compat.v1.nn.ctc_loss instead.

2024-09-14 10:34:28,542 - tensorflow - WARNING - From C:\Users\mdafr\anaconda3\lib\site-packages\keras\src\legacy\backend.py:666: The name tf.nn.ctc_loss is deprecated. Please use tf.compat.v1.nn.ctc_loss instead.

2024-09-14 10:34:38,231 - root - INFO - Epoch 0; CER: 14.445820808410645; WER: 1.0; loss: 241.34323120117188; val_CER: 13.552400588989258; val_WER: 1.0; val_loss: 211.12686157226562
2024-09-14 10:34:38,619 - root - INFO - Epoch 1; CER: 11.22681713104248; WER: 1.0; loss: 204.5711669921875; val_CER: 10.685931205749512; val_WER: 1.0; val_loss: 169.0648193359375
2024-09-14 10:34:39,002 - root - INFO - Epoch 2; CER: 8.525774002075195; WER: 1.0; loss: 163.2540740966797; val_CER: 8.284080505371094; val_WER: 1.0; val_loss: 122.71541595458984
2024-09-14 10:34:39,406 - root - INFO - Epoch 3; CER: 6.837924957275391; WER: 1.0; loss: 117.87821960449219; val_CER: 6.684295177459717; val_WER: 1.0; val_loss: 74.10628509521484
2024-09-14 10:34:39,842 - root - INFO - Epoch 4; CER: 5.633961200714111; WER: 1.0; loss: 76.52040100097656; val_CER: 5.536404132843018; val_WER: 1.0; val_loss: 46.066341400146484
2024-09-14 10:34:40,238 - root - INFO - Epoch 5; CER: 4.847842693328857; WER: 1.0; loss: 48.38301086425781; val_CER: 4.780336380004883; val_WER: 1.0; val_loss: 29.306467056274414
2024-09-14 10:34:40,631 - root - INFO - Epoch 6; CER: 4.289758682250977; WER: 1.0; loss: 32.43107604980469; val_CER: 4.240288734436035; val_WER: 1.0; val_loss: 22.12939453125
2024-09-14 10:34:41,042 - root - INFO - Epoch 7; CER: 3.873055934906006; WER: 1.0; loss: 25.4857120513916; val_CER: 3.835252523422241; val_WER: 1.0; val_loss: 20.156492233276367
2024-09-14 10:34:41,452 - root - INFO - Epoch 8; CER: 3.5500495433807373; WER: 1.0; loss: 23.805116653442383; val_CER: 3.5202243328094482; val_WER: 1.0; val_loss: 20.542293548583984
2024-09-14 10:34:41,874 - root - INFO - Epoch 9; CER: 3.2923316955566406; WER: 1.0; loss: 24.30915069580078; val_CER: 3.268202066421509; val_WER: 1.0; val_loss: 21.632352828979492
2024-09-14 10:34:42,281 - root - INFO - Epoch 10; CER: 3.0819244384765625; WER: 1.0; loss: 25.448789596557617; val_CER: 3.0620017051696777; val_WER: 1.0; val_loss: 22.693275451660156
2024-09-14 10:34:42,682 - root - INFO - Epoch 11; CER: 2.906895399093628; WER: 1.0; loss: 26.36457633972168; val_CER: 2.8901681900024414; val_WER: 1.0; val_loss: 23.548219680786133
2024-09-14 10:34:43,098 - root - INFO - Epoch 12; CER: 2.7590136528015137; WER: 1.0; loss: 27.25168228149414; val_CER: 2.7447707653045654; val_WER: 1.0; val_loss: 24.084247589111328
2024-09-14 10:34:43,474 - root - INFO - Epoch 13; CER: 2.632418155670166; WER: 1.0; loss: 27.91188621520996; val_CER: 2.6201443672180176; val_WER: 1.0; val_loss: 24.333248138427734
2024-09-14 10:34:43,875 - root - INFO - Epoch 14; CER: 2.5228211879730225; WER: 1.0; loss: 28.284814834594727; val_CER: 2.512134552001953; val_WER: 1.0; val_loss: 24.37443733215332
2024-09-14 10:34:44,294 - root - INFO - Epoch 15; CER: 2.4270145893096924; WER: 1.0; loss: 28.261390686035156; val_CER: 2.417626142501831; val_WER: 1.0; val_loss: 24.241859436035156
2024-09-14 10:34:44,703 - root - INFO - Epoch 16; CER: 2.3425495624542236; WER: 1.0; loss: 27.83115005493164; val_CER: 2.3342363834381104; val_WER: 1.0; val_loss: 23.972148895263672
2024-09-14 10:34:45,120 - root - INFO - Epoch 17; CER: 2.2675247192382812; WER: 1.0; loss: 27.653104782104492; val_CER: 2.2601122856140137; val_WER: 1.0; val_loss: 23.584823608398438
2024-09-14 10:34:45,541 - root - INFO - Epoch 18; CER: 2.2004411220550537; WER: 1.0; loss: 27.111156463623047; val_CER: 2.1937904357910156; val_WER: 1.0; val_loss: 23.109664916992188
2024-09-14 10:34:45,958 - root - INFO - Epoch 19; CER: 2.140101432800293; WER: 1.0; loss: 26.41560935974121; val_CER: 2.134100914001465; val_WER: 1.0; val_loss: 22.56643295288086
2024-09-14 10:34:46,366 - root - INFO - Epoch 20; CER: 2.0855374336242676; WER: 1.0; loss: 25.708511352539062; val_CER: 2.0800962448120117; val_WER: 1.0; val_loss: 21.973834991455078
2024-09-14 10:34:46,758 - root - INFO - Epoch 21; CER: 2.0359575748443604; WER: 1.0; loss: 25.029809951782227; val_CER: 2.031000852584839; val_WER: 1.0; val_loss: 21.355266571044922
2024-09-14 10:34:47,164 - root - INFO - Epoch 22; CER: 1.9907089471817017; WER: 1.0; loss: 24.10201072692871; val_CER: 1.9861748218536377; val_WER: 1.0; val_loss: 20.719188690185547
2024-09-14 10:34:47,584 - root - INFO - Epoch 23; CER: 1.9492474794387817; WER: 1.0; loss: 23.252689361572266; val_CER: 1.9450840950012207; val_WER: 1.0; val_loss: 20.081071853637695
2024-09-14 10:34:48,002 - root - INFO - Epoch 24; CER: 1.9111170768737793; WER: 1.0; loss: 22.52712631225586; val_CER: 1.9072808027267456; val_WER: 1.0; val_loss: 19.45958709716797
2024-09-14 10:34:48,402 - root - INFO - Epoch 25; CER: 1.8759316205978394; WER: 1.0; loss: 21.9788761138916; val_CER: 1.8723853826522827; val_WER: 1.0; val_loss: 18.871105194091797
2024-09-14 10:34:48,802 - root - INFO - Epoch 26; CER: 1.843362808227539; WER: 1.0; loss: 21.221956253051758; val_CER: 1.8400747776031494; val_WER: 1.0; val_loss: 18.320873260498047
2024-09-14 10:34:49,201 - root - INFO - Epoch 27; CER: 1.81312894821167; WER: 1.0; loss: 20.70017433166504; val_CER: 1.8100721836090088; val_WER: 1.0; val_loss: 17.823436737060547
2024-09-14 10:34:49,591 - root - INFO - Epoch 28; CER: 1.7849879264831543; WER: 1.0; loss: 20.338619232177734; val_CER: 1.7821385860443115; val_WER: 1.0; val_loss: 17.390148162841797
2024-09-14 10:34:49,977 - root - INFO - Epoch 29; CER: 1.7587295770645142; WER: 1.0; loss: 19.940458297729492; val_CER: 1.7560672760009766; val_WER: 1.0; val_loss: 17.02523422241211
2024-09-14 10:34:50,375 - root - INFO - Epoch 30; CER: 1.7341710329055786; WER: 1.0; loss: 19.75212287902832; val_CER: 1.7316780090332031; val_WER: 1.0; val_loss: 16.738542556762695
2024-09-14 10:34:50,781 - root - INFO - Epoch 31; CER: 1.71115243434906; WER: 1.0; loss: 19.6518497467041; val_CER: 1.7088130712509155; val_WER: 1.0; val_loss: 16.51186180114746
2024-09-14 10:34:51,175 - root - INFO - Epoch 32; CER: 1.6895333528518677; WER: 1.0; loss: 19.634981155395508; val_CER: 1.6873339414596558; val_WER: 1.0; val_loss: 16.352001190185547
2024-09-14 10:34:51,554 - root - INFO - Epoch 33; CER: 1.6691900491714478; WER: 1.0; loss: 19.701549530029297; val_CER: 1.6671181917190552; val_WER: 1.0; val_loss: 16.251285552978516
2024-09-14 10:34:51,949 - root - INFO - Epoch 34; CER: 1.6500126123428345; WER: 1.0; loss: 19.808589935302734; val_CER: 1.6480576992034912; val_WER: 1.0; val_loss: 16.204792022705078
2024-09-14 10:34:52,354 - root - INFO - Epoch 35; CER: 1.6319037675857544; WER: 1.0; loss: 19.798078536987305; val_CER: 1.6300561428070068; val_WER: 1.0; val_loss: 16.190752029418945
2024-09-14 10:34:52,731 - root - INFO - Epoch 36; CER: 1.614776611328125; WER: 1.0; loss: 19.921833038330078; val_CER: 1.613027572631836; val_WER: 1.0; val_loss: 16.203048706054688
2024-09-14 10:34:53,104 - root - INFO - Epoch 37; CER: 1.5985532999038696; WER: 1.0; loss: 19.890766143798828; val_CER: 1.5968952178955078; val_WER: 1.0; val_loss: 16.218936920166016
2024-09-14 10:34:53,508 - root - INFO - Epoch 38; CER: 1.5831642150878906; WER: 1.0; loss: 20.07973861694336; val_CER: 1.5815902948379517; val_WER: 1.0; val_loss: 16.200454711914062
2024-09-14 10:34:53,887 - root - INFO - Epoch 39; CER: 1.5685466527938843; WER: 1.0; loss: 20.098857879638672; val_CER: 1.5670504570007324; val_WER: 1.0; val_loss: 16.17970848083496
2024-09-14 10:34:54,290 - root - INFO - Epoch 40; CER: 1.554643988609314; WER: 1.0; loss: 19.89836311340332; val_CER: 1.5532200336456299; val_WER: 1.0; val_loss: 16.154481887817383
2024-09-14 10:34:54,704 - root - INFO - Epoch 41; CER: 1.5414049625396729; WER: 1.0; loss: 19.862503051757812; val_CER: 1.5400481224060059; val_WER: 1.0; val_loss: 16.126008987426758
2024-09-14 10:34:55,126 - root - INFO - Epoch 42; CER: 1.5287833213806152; WER: 1.0; loss: 19.657245635986328; val_CER: 1.5274888277053833; val_WER: 1.0; val_loss: 16.095077514648438
2024-09-14 10:34:55,565 - root - INFO - Epoch 43; CER: 1.516736626625061; WER: 1.0; loss: 19.516878128051758; val_CER: 1.5155004262924194; val_WER: 1.0; val_loss: 16.065494537353516
2024-09-14 10:34:56,019 - root - INFO - Epoch 44; CER: 1.505226731300354; WER: 1.0; loss: 19.399206161499023; val_CER: 1.5040448904037476; val_WER: 1.0; val_loss: 16.038028717041016
2024-09-14 10:34:56,417 - root - INFO - Epoch 45; CER: 1.494218349456787; WER: 1.0; loss: 19.33200454711914; val_CER: 1.4930874109268188; val_WER: 1.0; val_loss: 16.013076782226562
2024-09-14 10:34:56,835 - root - INFO - Epoch 46; CER: 1.4836794137954712; WER: 1.0; loss: 19.22586441040039; val_CER: 1.4825961589813232; val_WER: 1.0; val_loss: 15.991877555847168
2024-09-14 10:34:57,264 - root - INFO - Epoch 47; CER: 1.4735805988311768; WER: 1.0; loss: 19.098602294921875; val_CER: 1.4725420475006104; val_WER: 1.0; val_loss: 15.97356128692627
2024-09-14 10:34:57,685 - root - INFO - Epoch 48; CER: 1.4638949632644653; WER: 1.0; loss: 19.048429489135742; val_CER: 1.4628983736038208; val_WER: 1.0; val_loss: 15.957354545593262
2024-09-14 10:34:58,096 - root - INFO - Epoch 49; CER: 1.4545974731445312; WER: 1.0; loss: 19.113719940185547; val_CER: 1.453640341758728; val_WER: 1.0; val_loss: 15.94269847869873
2024-09-14 10:34:58,489 - root - INFO - Epoch 50; CER: 1.4456653594970703; WER: 1.0; loss: 19.01407814025879; val_CER: 1.4447455406188965; val_WER: 1.0; val_loss: 15.928861618041992
2024-09-14 10:34:58,877 - root - INFO - Epoch 51; CER: 1.4370774030685425; WER: 1.0; loss: 19.003995895385742; val_CER: 1.4361926317214966; val_WER: 1.0; val_loss: 15.915103912353516
2024-09-14 10:34:59,296 - root - INFO - Epoch 52; CER: 1.4288142919540405; WER: 1.0; loss: 19.167709350585938; val_CER: 1.4279626607894897; val_WER: 1.0; val_loss: 15.899986267089844
2024-09-14 10:34:59,718 - root - INFO - Epoch 53; CER: 1.4208577871322632; WER: 1.0; loss: 19.084272384643555; val_CER: 1.4200373888015747; val_WER: 1.0; val_loss: 15.884235382080078
2024-09-14 10:35:00,163 - root - INFO - Epoch 54; CER: 1.4131911993026733; WER: 1.0; loss: 19.083574295043945; val_CER: 1.4124003648757935; val_WER: 1.0; val_loss: 15.868213653564453
